epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
45,2.188783265243877,2.188783265243877,10.733812960711392,2.4025564302097666,2.4025564302097666,9.80617465394916,0.0008998216603200489,1.5985770176757466
46,2.1797798124226655,2.1797798124226655,10.612222870913419,2.4002380587837915,2.4002380587837915,9.987979498776523,0.000894935687990014,1.5866331653161483
47,2.184333850036968,2.184333850036968,10.549183013222434,2.3963107773751924,2.3963107773751924,9.898588368386934,0.0008899473398545797,1.7372094772078774
48,2.167003228447654,2.167003228447654,10.51032697504217,2.44006466143059,2.44006466143059,9.920558004668266,0.00088485791063979,1.6048334836959839
49,2.1554139267314563,2.1554139267314563,10.351515340805054,2.344801765499693,2.344801765499693,9.556736266974246,0.0008796687213072889,1.647475989298387
50,2.142330836166035,2.142330836166035,10.242856220765548,2.362312067638744,2.362312067638744,9.598547473098293,0.000874381118711465,1.6042710759422996
51,2.147260103442452,2.147260103442452,10.21908669905229,2.381676384896943,2.381676384896943,9.634662931615656,0.0008689964752498746,1.9153448261997916
52,2.131971929290078,2.131971929290078,10.057302474975586,2.3955667560750786,2.3955667560750786,9.638794205405496,0.0008635161885070364,1.6836030456152828
53,2.1243504058231006,2.1243504058231006,9.937780553644354,2.371360186374549,2.371360186374549,9.446716525337912,0.0008579416808916885,1.6773351750590584
54,2.1115357702428645,2.1115357702428645,9.87263791777871,2.425405740737915,2.425405740737915,9.698197581551291,0.0008522743992676014,1.7087705265391957
55,2.110834376378493,2.110834376378493,9.792234507474033,2.405654199195631,2.405654199195631,9.782728108492764,0.0008465158145780449,1.852181332761591
56,2.0991215218197214,2.0991215218197214,9.671541963924062,2.4356610847241953,2.4356610847241953,10.06272960431648,0.0008406674214640052,1.731759243661707
57,2.095629146966067,2.095629146966067,9.646031960574064,2.388388724038095,2.388388724038095,9.673681129108775,0.0008347307378762497,1.8131089768626474
58,2.08328846801411,2.08328846801411,9.517408314618198,2.4273237929199682,2.4273237929199682,9.767337163289389,0.0008287073046813436,1.743503125147386
59,2.0762516281821513,2.0762516281821513,9.36047876964916,2.3893343282468393,2.3893343282468393,9.544907425389145,0.0008225986852617173,1.7689266649159519
60,2.0764697497541253,2.0764697497541253,9.400933642820878,2.393293781714006,2.393293781714006,9.64978381359216,0.0008164064651098909,1.8188275315544822
61,2.0729891603643242,2.0729891603643242,9.341952978480945,2.388307379953789,2.388307379953789,9.623469150427615,0.0008101322514169596,1.8949768543243408
